Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742768662156,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.12055587768555,50.76730728149414,52.83283996582031,52.07786560058594,48.87684631347656,51.271610260009766,49.7247314453125,51.2281608581543,50.093143463134766,48.179161071777344,0,50,0,0,0,0,0,0,0,0,10.84925365447998,17179869184,2147483648,12733693952,748290048
204,1742768662157,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.12055587768555,50.76730728149414,52.83283996582031,52.07786560058594,48.87684631347656,51.271610260009766,49.7247314453125,51.2281608581543,50.093143463134766,48.179161071777344,50,100,100,0,0,0,0,0,0,0,10.84925365447998,17179869184,2147483648,12733693952,748290048
204,1742768662362,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.12055587768555,50.76730728149414,52.83283996582031,52.07786560058594,48.87684631347656,51.271610260009766,49.7247314453125,51.2281608581543,50.093143463134766,48.179161071777344,10,10,42.85714340209961,50,0,0,0,0,0,0,10.234480857849121,17179869184,2147483648,12764020736,748290048
204,1742768662567,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.12055587768555,50.76730728149414,52.83283996582031,52.07786560058594,48.87684631347656,51.271610260009766,49.7247314453125,51.2281608581543,50.093143463134766,48.179161071777344,10,15.000000953674316,70,25,4.761904716491699,0,0,0,0,0,10.234480857849121,17179869184,2147483648,12782141440,748290048
204,1742768662772,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.12055587768555,50.76730728149414,52.83283996582031,52.07786560058594,48.87684631347656,51.271610260009766,49.7247314453125,51.2281608581543,50.093143463134766,48.179161071777344,10,9.523809432983398,40,61.904762268066406,0,0,0,0,0,0,10.234480857849121,17179869184,2147483648,12791742464,748290048
204,1742768662977,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.4871711730957,50.355037689208984,51.56925964355469,50.81960678100586,47.80120086669922,50.360355377197266,48.88362121582031,50.47038650512695,49.624446868896484,47.47283172607422,19.047618865966797,15.000000953674316,70,30.000001907348633,0,0,9.523809432983398,0,0,0,10.234480857849121,17179869184,2147483648,12791742464,748290048
204,1742768663182,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.4871711730957,50.355037689208984,51.56925964355469,50.81960678100586,47.80120086669922,50.360355377197266,48.88362121582031,50.47038650512695,49.624446868896484,47.47283172607422,33.333335876464844,28.571430206298828,45.45454788208008,57.142860412597656,9.523809432983398,0,0,0,0,0,10.234480857849121,17179869184,2147483648,12791742464,748290048
204,1742768663387,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.4871711730957,50.355037689208984,51.56925964355469,50.81960678100586,47.80120086669922,50.360355377197266,48.88362121582031,50.47038650512695,49.624446868896484,47.47283172607422,10,10,70,23.809524536132813,20,5,4.761904716491699,5,0,0,9.986639976501465,17179869184,2147483648,12834390016,748290048
204,1742768663592,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.4871711730957,50.355037689208984,51.56925964355469,50.81960678100586,47.80120086669922,50.360355377197266,48.88362121582031,50.47038650512695,49.624446868896484,47.47283172607422,21.052631378173828,25,35,28.571430206298828,90,19.047618865966797,15.789472579956055,14.285715103149414,10.526315689086914,15.000000953674316,9.986639976501465,17179869184,2147483648,12841369600,748290048
204,1742768663797,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.58043670654297,50.364681243896484,52.94355773925781,51.47502899169922,49.580345153808594,51.425262451171875,49.345489501953125,50.956687927246094,50.197235107421875,48.17803192138672,18.18181800842285,9.523809432983398,85.71428680419922,10,4.761904716491699,4.761904716491699,0,0,0,0,9.986639976501465,17179869184,2147483648,12846956544,748290048
204,1742768664002,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.58043670654297,50.364681243896484,52.94355773925781,51.47502899169922,49.580345153808594,51.425262451171875,49.345489501953125,50.956687927246094,50.197235107421875,48.17803192138672,20,21.052631378173828,90,19.047618865966797,5,4.761904716491699,0,0,0,0,9.986639976501465,17179869184,2147483648,12848332800,748290048
204,1742768664207,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.58043670654297,50.364681243896484,52.94355773925781,51.47502899169922,49.580345153808594,51.425262451171875,49.345489501953125,50.956687927246094,50.197235107421875,48.17803192138672,26.3157901763916,31.81818199157715,52.38095474243164,50,9.090909004211426,15.000000953674316,9.523809432983398,0,4.761904716491699,0,9.986639976501465,17179869184,2147483648,12818890752,748290048
200,1742768664412,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.58043670654297,50.364681243896484,52.94355773925781,51.47502899169922,49.580345153808594,51.425262451171875,49.345489501953125,50.956687927246094,50.197235107421875,48.17803192138672,33.333335876464844,30.000001907348633,70,40,0,0,0,0,0,0,7.713038444519043,17179869184,2147483648,12822249472,748290048
204,1742768664613,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.58043670654297,50.364681243896484,52.94355773925781,51.47502899169922,49.580345153808594,51.425262451171875,49.345489501953125,50.956687927246094,50.197235107421875,48.17803192138672,35,31.57894515991211,55,70,30.000001907348633,26.3157901763916,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,7.713038444519043,17179869184,2147483648,12825460736,748290048
204,1742768664818,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.749881744384766,50.81033706665039,54.198768615722656,52.72062683105469,49.04034423828125,51.59917449951172,49.64498519897461,51.33378219604492,50.36831283569336,48.41307830810547,19.047618865966797,28.571430206298828,23.809524536132813,85,5,14.285715103149414,5,0,5,0,7.713038444519043,17179869184,2147483648,12833406976,748290048
200,1742768665023,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.749881744384766,50.81033706665039,54.198768615722656,52.72062683105469,49.04034423828125,51.59917449951172,49.64498519897461,51.33378219604492,50.36831283569336,48.41307830810547,31.57894515991211,35,80,28.571430206298828,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,7.713038444519043,17179869184,2147483648,12629327872,748290048
204,1742768665223,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.749881744384766,50.81033706665039,54.198768615722656,52.72062683105469,49.04034423828125,51.59917449951172,49.64498519897461,51.33378219604492,50.36831283569336,48.41307830810547,33.333335876464844,31.57894515991211,45,5,5,65,9.090909004211426,0,0,0,7.713038444519043,17179869184,2147483648,12634112000,748290048
204,1742768665428,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.749881744384766,50.81033706665039,54.198768615722656,52.72062683105469,49.04034423828125,51.59917449951172,49.64498519897461,51.33378219604492,50.36831283569336,48.41307830810547,20,28.571430206298828,50,15.000000953674316,5,45,0,0,0,0,10.235386848449707,17179869184,2147483648,12638945280,748290048
204,1742768665633,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.749881744384766,50.81033706665039,54.198768615722656,52.72062683105469,49.04034423828125,51.59917449951172,49.64498519897461,51.33378219604492,50.36831283569336,48.41307830810547,20,23.809524536132813,70,38.095237731933594,4.761904716491699,5.263157844543457,0,4.761904716491699,4.761904716491699,0,10.235386848449707,17179869184,2147483648,12653133824,748290048
204,1742768665838,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.61484909057617,50.79517364501953,53.127113342285156,51.80607986450195,49.367042541503906,52.35401916503906,49.528656005859375,50.95856475830078,50.35639572143555,48.36792755126953,28.571430206298828,28.571430206298828,33.333335876464844,76.19047546386719,5,9.090909004211426,9.523809432983398,0,0,0,10.235386848449707,17179869184,2147483648,12653133824,748290048
204,1742768666043,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.61484909057617,50.79517364501953,53.127113342285156,51.80607986450195,49.367042541503906,52.35401916503906,49.528656005859375,50.95856475830078,50.35639572143555,48.36792755126953,25,10.526315689086914,90.47618865966797,5,15.000000953674316,0,10,5,0,4.545454502105713,10.235386848449707,17179869184,2147483648,12653133824,748290048
204,1742768666248,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.61484909057617,50.79517364501953,53.127113342285156,51.80607986450195,49.367042541503906,52.35401916503906,49.528656005859375,50.95856475830078,50.35639572143555,48.36792755126953,18.18181800842285,19.047618865966797,100,0,0,0,0,0,0,0,11.167881965637207,17179869184,2147483648,12653133824,748290048
203,1742768666453,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.61484909057617,50.79517364501953,53.127113342285156,51.80607986450195,49.367042541503906,52.35401916503906,49.528656005859375,50.95856475830078,50.35639572143555,48.36792755126953,15.789472579956055,23.809524536132813,61.904762268066406,47.619049072265625,0,0,0,0,0,0,11.167881965637207,17179869184,2147483648,12697927680,748290048
204,1742768666658,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.61484909057617,50.79517364501953,53.127113342285156,51.80607986450195,49.367042541503906,52.35401916503906,49.528656005859375,50.95856475830078,50.35639572143555,48.36792755126953,33.333335876464844,26.3157901763916,35,35,5,50,4.761904716491699,0,0,0,11.167881965637207,17179869184,2147483648,12708298752,748290048
203,1742768666862,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.566680908203125,50.525638580322266,53.58515167236328,51.64695358276367,49.199005126953125,51.61626434326172,49.70829772949219,50.96888732910156,50.334312438964844,48.301109313964844,15.789472579956055,14.285715103149414,85,23.809524536132813,19.047618865966797,10.526315689086914,15.000000953674316,15.000000953674316,5,10,11.167881965637207,17179869184,2147483648,12719472640,748290048
204,1742768667065,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.566680908203125,50.525638580322266,53.58515167236328,51.64695358276367,49.199005126953125,51.61626434326172,49.70829772949219,50.96888732910156,50.334312438964844,48.301109313964844,20,25,33.333335876464844,38.095237731933594,45,19.047618865966797,5,4.761904716491699,9.523809432983398,5,11.167881965637207,17179869184,2147483648,12719390720,748290048
9,1742768667270,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.566680908203125,50.525638580322266,53.58515167236328,51.64695358276367,49.199005126953125,51.61626434326172,49.70829772949219,50.96888732910156,50.334312438964844,48.301109313964844,19.047618865966797,23.809524536132813,28.571430206298828,5.263157844543457,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,10.28731918334961,17179869184,2147483648,12719390720,748290048
